"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738598",Puding vanilija sa slagom 4X125 g Vindija,9.98,lonia,DESERTI,1427
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738599",Puding cokolada sa slagom 4X125 g Vindija,9.98,lonia,DESERTI,1428
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738601",Puding choco-coco 500 g 4x125 g,10.98,lonia,DESERTI,1429
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738602",Protein puding vanilija 180 g Vindija,8.98,lonia,DESERTI,1430
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738603",Protein puding cokolada 180 g Vindija,8.98,lonia,DESERTI,1431
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738604",Tres Chic kava sa slagom 180 g Vindija,10.48,lonia,DESERTI,1432
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738605",Tres Chic dupla cokolada 200 g Vindija,10.48,lonia,DESERTI,1433
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738606",Tres Chic praline &amp; cokolada 200 g Vindija,10.48,lonia,DESERTI,1434
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738608",Dolce riza cokolada 175 g Dukat,6.48,lonia,DESERTI,1435
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738627",Kinder chocofresh t2x12 41 g,8.48,lonia,DESERTI,1436
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738628",Tres Chic vanilija s komadicima cokolade 200 g Vindija,10.48,lonia,DESERTI,1437
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737022",Salatas kikiriki 4 pack 160 g,12.98,lonia,KIKIRIKI,1438
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737261",Kikiriki 250 g,18.98,lonia,KIKIRIKI,1439
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737262",Kikiriki przeni bez ulja 125 g,10.98,lonia,KIKIRIKI,1440
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737267",Kikiriki vrecica 150 g,11.98,lonia,KIKIRIKI,1441
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738329",Kikiriki oljusteni peceni Natura 70 g,6.98,lonia,KIKIRIKI,1442
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738332",Kikiriki peceni slani Ultra 200 g,10.98,lonia,KIKIRIKI,1443
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738333",Kikiriki u ljusci Ultra 400 g,15.98,lonia,KIKIRIKI,1444
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738324",Badem jezgra pecena slana Natura 60 g,12.98,lonia,KIKIRIKI,1445
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738325",Indijski orah jezgra pecena slana Natura 60 g,12.98,lonia,KIKIRIKI,1446
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738057",Pecivo Kviki gric 50 g Podravka,4.48,lonia,PERECI,1447
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738326",Pistacija pecena slana Natura 50 g,12.98,lonia,KIKIRIKI,1448
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737039",Pop corn slani Ultra plus 125 g,5.48,lonia,KOKICE,1449
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738060",Pereci Kviki Podravka 200 g,10.98,lonia,PERECI,1450
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737042",Kokice gotove slane Bobi 100 g,9.98,lonia,KOKICE,1451
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738003",Kukuruz za kokice Chio 200 g,6.98,lonia,KOKICE,1452
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738334",Popcorn slani Ultra 300 g,10.48,lonia,KOKICE,1453
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738498",Pop corn salted 300 g,13.98,lonia,KOKICE,1454
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738327",Kukuruz peceni slani Natura 60 g,6.98,lonia,KOKICE,1455
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737062",Cokolada Riki riza original 200 g Kandit,20.98,lonia,COKOLADE,1456
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737063",Cokoladno jaje Kinder Joy 20 g,11.48,lonia,COKOLADE,1457
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737064",Cokolada s keksom 80 g Dorina Kras,8.98,lonia,COKOLADE,1458
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737065",Kinder chocholate 8X10X4 100 g,10.48,lonia,COKOLADE,1459
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737066",Cokolada Riki riza original Kandit 300 g,22.98,lonia,COKOLADE,1460
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737067",Cokolada mlijecna Seka Zvecevo 75 g,7.48,lonia,COKOLADE,1461
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737068",Cokolada mlijecna Braco Zvecevo 75 g,7.48,lonia,COKOLADE,1462
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737069",Cokolada Samo ti jagoda Zvecevo 100 g,9.48,lonia,COKOLADE,1463
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737073",Cokolada Dorina riza 220 g Kras,17.98,lonia,COKOLADE,1464
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737076",Cokolada Milka s alpskim mlijekom 80 g,9.48,lonia,COKOLADE,1465
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737077",Cokolada Milka choco dessert orange Jelly 147 g,10.98,lonia,COKOLADE,1466
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737086",Cokolada kinder T12 X 24 150 g,19.98,lonia,COKOLADE,1467
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737109",Cokolada bananko Kras 30 g,2.98,lonia,COKOLADE,1468
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737111",Cokolada Milka s ljesnjacima 80 g,8.98,lonia,COKOLADE,1469
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737112",Cokolada Milka noisette 80 g,9.48,lonia,COKOLADE,1470
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737113",Kinder Suprise 20 g,9.98,lonia,COKOLADE,1471
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737114",Cokolada ljesnjak Kandit 80 g,6.98,lonia,COKOLADE,1472
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737115",Kandi mlijecna cokolada Kandit 80 g,7.48,lonia,COKOLADE,1473
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737116",Cokolada Milka with Oreo coockie 100 g,10.98,lonia,COKOLADE,1474
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737117",Lion standard Nestle 42 g,6.68,lonia,COKOLADE,1475
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737118",Cokolada Twix 50 g,7.48,lonia,COKOLADE,1476
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737119",Snickers classic 50 g,7.48,lonia,COKOLADE,1477
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737120",Cokolada mlijecna 250 g Kandit,18.98,lonia,COKOLADE,1478
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737121",Cokolada za kuhanje desert chef Kandit 300 g,18.98,lonia,COKOLADE,1479
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737122",Lion bijeli Nestle 42 g,6.68,lonia,COKOLADE,1480
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737123",Desert Noir Nestle 205 g,23.98,lonia,COKOLADE,1481
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737124",Cokolada Dorina mlijecna 250 g Kras,24.98,lonia,COKOLADE,1482
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737125",Cokolada Dorina keks etui 220 g,25.98,lonia,COKOLADE,1483
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737127",Cokolada Milka Schoko keks 300 g,33.98,lonia,COKOLADE,1484
"https://res.cloudinary.com/glovoapp/f_auto,q_auto/Products/3450710826",Cokolada Kandi tutti frutti Kandit 220 g,22.98,lonia,COKOLADE,1485
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737129",Cokolada Milka Oreo 300 g,30.98,lonia,COKOLADE,1486
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737133",Cokolada Dorina napolitanke 290 g,24.98,lonia,COKOLADE,1487
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737137",Choco banana original Kandit 280 g,18.98,lonia,COKOLADE,1488
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737138",Cokolada Milka noisette 270 g,30.98,lonia,COKOLADE,1489
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737139",Cokolada Milka whole nuts 270 g,32.98,lonia,COKOLADE,1490
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737140",Cokolada Milka mlijecna 270 g,26.98,lonia,COKOLADE,1491
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737141",Cokolada Milka Oreo 92 g,11.98,lonia,COKOLADE,1492
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737142",Cokolada Milka Dark Almond 85 g,11.98,lonia,COKOLADE,1493
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737044",Bomboni Zlatni medo Haribo 200 g,16.98,lonia,"BOMBONI,_ZVAKACE_GUME",1494
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737132",Keks Milka Choco Lila Stix 112 g,11.98,lonia,KEKSI,1495
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737143",Cokolada Milka Dark Milk 85 g,11.98,lonia,COKOLADE,1496
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737144",Cokolada double choco Dorina 100 g,9.48,lonia,COKOLADE,1497
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737154",Cokolada Mars 51 g,7.98,lonia,COKOLADE,1498
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737161",Cokolada sa rizom Ultra 150 g,9.98,lonia,COKOLADE,1499
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737162",Cokolada mlijecna Ultra 75 g,4.98,lonia,COKOLADE,1500
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737163",Cokolada s mljevenim ljesnjacima Ultra 75 g,5.98,lonia,COKOLADE,1501
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737045",Bombon 505 s crtom 100 g Kras,5.48,lonia,"BOMBONI,_ZVAKACE_GUME",1502
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737046",Smarties draze bomboni Nestle 36X38 g,7.28,lonia,"BOMBONI,_ZVAKACE_GUME",1503
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737047",Bomboni Ki-Ki Tutti Frutti srp2 Kras 100 g,7.48,lonia,"BOMBONI,_ZVAKACE_GUME",1504
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737048",Bombon Ki-Ki Plus C Kras 100 g,7.48,lonia,"BOMBONI,_ZVAKACE_GUME",1505
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737166",Keks domacica original Kras 300 g,15.98,lonia,KEKSI,1506
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737169",Keks Lilly vanilin 220 g Kras,9.48,lonia,KEKSI,1507
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737172",Kolac 7 days Chipicao midi kakao 60 g,6.48,lonia,KEKSI,1508
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737173",Keks Jaffa duo 250 g,13.98,lonia,KEKSI,1509
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738029",Cokolada Zivotinjsko carstvo Kras 15 g,3.78,lonia,COKOLADE,1510
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738034",Kinder cokolada 50 g,6.98,lonia,COKOLADE,1511
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738037",Cokolada Milka strawberry 100 g,11.98,lonia,COKOLADE,1512
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738038",Cokolada Bounty 57 g,7.48,lonia,COKOLADE,1513
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738039",Cokolada Milka jagoda 300 g,31.48,lonia,COKOLADE,1514
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737049",Bombon Ki-Ki punioza vocni mix Kras 90 g,8.48,lonia,"BOMBONI,_ZVAKACE_GUME",1515
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737050",Bombon Bronhi 100 g Kras,7.48,lonia,"BOMBONI,_ZVAKACE_GUME",1516
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737052",Zvakace Orbit Sweet mint 14 g,5.48,lonia,"BOMBONI,_ZVAKACE_GUME",1517
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737053",Zvaka Airwaves black mint drazeje 14 g,6.48,lonia,"BOMBONI,_ZVAKACE_GUME",1518
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737176",Keks domaci Kent 800 g,25.98,lonia,KEKSI,1519
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737177",Keks Lu milk Barni 30 g,4.98,lonia,KEKSI,1520
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737181",Keks Moto kakao 288 g,17.98,lonia,KEKSI,1521
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738042",Cokolada za jelo i kuhanje 200 g Kras,12.98,lonia,COKOLADE,1522
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738046",Cokolada Dorina s ledenim punjenjem Kras 100 g,10.48,lonia,COKOLADE,1523
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738049",Cokolada mlijecna Kras 80 g,6.98,lonia,COKOLADE,1524
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738051",Cokolada volim te visnja-jagoda-malina 100 g,9.48,lonia,COKOLADE,1525
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738054",Cokoladne rum plocice II Kandit 45 g,5.48,lonia,COKOLADE,1526
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738055",Cokoladno Kinder jaje 20 g,9.98,lonia,COKOLADE,1527
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737054",Orbit white spearmint drazeje 14 g,6.48,lonia,"BOMBONI,_ZVAKACE_GUME",1528
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737055",Zvake Orbit classic za djecu 13 g,5.48,lonia,"BOMBONI,_ZVAKACE_GUME",1529
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737056",Zvaka blueberry Orbit 14 g,5.98,lonia,"BOMBONI,_ZVAKACE_GUME",1530
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737057",Zvakaca Airwaves extreme 14 g,6.28,lonia,"BOMBONI,_ZVAKACE_GUME",1531
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737058",Bombon fresh mint Orbit 28 g,5.48,lonia,"BOMBONI,_ZVAKACE_GUME",1532
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737182",Stark Keksic cocao 250 g,9.48,lonia,KEKSI,1533
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737187",Keks Domacica kokos Kras 275 g,15.98,lonia,KEKSI,1534
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737188",Keks Oreo vanilla filling 176 g,13.48,lonia,KEKSI,1535
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737189",Keks Moto kakao 192 g Kras,10.48,lonia,KEKSI,1536
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737195",Keks Princeza original 230 g,14.98,lonia,KEKSI,1537
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738370",Choco krem banana Royal 500 g,17.98,lonia,COKOLADE,1538
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737059",Lizalica Chupa Chups original 12 g,2.78,lonia,"BOMBONI,_ZVAKACE_GUME",1539
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737060",Lizalica sa zvakom Cunga lunga 15 g,2.38,lonia,"BOMBONI,_ZVAKACE_GUME",1540
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737157",Bombon mentol Ultra 100 g,4.98,lonia,"BOMBONI,_ZVAKACE_GUME",1541
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737159",Bomboni karamele mix Ultra 400 g,16.98,lonia,"BOMBONI,_ZVAKACE_GUME",1542
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737160",Bombon tvrdi punjeni Ultra 400 g,15.98,lonia,"BOMBONI,_ZVAKACE_GUME",1543
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737199",Kolac 7days Croisant midi cacao 60 g,5.48,lonia,KEKSI,1544
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737200",7 days double croissant kakao/vanilija 60 g,5.48,lonia,KEKSI,1545
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737209",Strudla smokva 252 g Ultra,9.98,lonia,KEKSI,1546
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737210",Strudla visnja 252 g Ultra,9.98,lonia,KEKSI,1547
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737220",Biskvit cokolada Midi 10/1 280 g,14.48,lonia,KEKSI,1548
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737221",Jaffa Ultra 125 g,5.48,lonia,KEKSI,1549
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738018","Zvakaca Cunga Lunga 3,6 g",0.98,lonia,"BOMBONI,_ZVAKACE_GUME",1550
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738019",Bombon Pez figurice 17 g,16.98,lonia,"BOMBONI,_ZVAKACE_GUME",1551
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738020",Bomboni mentol zeleni 100 g Kandit,5.48,lonia,"BOMBONI,_ZVAKACE_GUME",1552
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738021",Bombon Werthers 90 g,9.48,lonia,"BOMBONI,_ZVAKACE_GUME",1553
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738022",Zvaka Orbit draze Pepermint 14 g,5.48,lonia,"BOMBONI,_ZVAKACE_GUME",1554
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738023",Bombon Mentol 100 g Kras,4.98,lonia,"BOMBONI,_ZVAKACE_GUME",1555
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737222",Jaffa Ultra plus 250 g,10.98,lonia,KEKSI,1556
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737223",Dr. Gerard biskvit s marelicom 380 g,17.18,lonia,KEKSI,1557
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737224",7 days Double Croissant midi vanilla cream &amp; cookies 60 g,5.78,lonia,KEKSI,1558
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738068",Keks Jadro 430 g,18.98,lonia,KEKSI,1559
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738069",Keks Petit Beure 480 g Kras,16.98,lonia,KEKSI,1560
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738453",Rolada ljesnjak 280 g Ultra Plus,9.98,lonia,KEKSI,1561
