"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552844""","""Secer 1 Kg Diamant""","""6.79""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552846""","""Kakao Prah 100 G Kras""","""10.29""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552847""","""Cokolada Za Kuh.300 G Dorina""","""16.49""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552848""","""Slag Pjena 36 G 3+1Gr  Podravk""","""24.87""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552849""","""Gussnel 200 G Podravka""","""9.29""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552850""","""Brasno Glatko T-550 1 Kg Podra""","""6.99""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552851""","""Prasak Za Pecivo 12 G 5+1 Gr.P""","""6.45""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552852""","""Kvasac Instant 7 G Dolcela""","""3.99""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552853""","""Limun Secer 10 G 3Pak Dolcela""","""6.29""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552854""","""Puding Cokol. 45 G 3+1 Gr.Podr""","""13.47""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552855""","""Puding Vanilija 37 G 3+1 Gr.Po""","""13.47""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552856""","""Palenta Inst.450 G Vr.Franc""","""8.79""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552857""","""Griz Instant 400 G Franck""","""7.79""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552858""","""Secer Mljeveni 250 G Franck""","""6.29""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552859""","""Brasno Glatko T-550 1 Kg Cm""","""8.29""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552860""","""Brasno Za Diz.Tijesta 1 Kg Cm""","""11.29""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552861""","""Grozice 200 G Marinero""","""5.49""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552863""","""Listovi Za Pite I Savij. 500 G""","""8.89""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552864""","""Cokolada Za Kuh. 400 G Kandit""","""19.49""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552866""","""Sol Sitna 1 Kg Pag""","""6.29""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552868""","""Secer Kocka Bijela 500 G Rio""","""10.29""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552869""","""Secer Smei Turbinado 750 G""","""13.29""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552871""","""Badem 200 G Spectar Mali Gust""","""14.99""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552872""","""Kore Za Savijacu 500 G Rama""","""14.49""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552874""","""Sljive Suhe B.K.200 G Natura""","""22.49""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552876""","""BRASNO GLATKO 1kg T!""","""6.99""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552877""","""BRASNO OSTRO 1kg T!""","""7.79""","""tommy-zagreb""","""Priprema_kolaca_i_tijesta"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552878""","""Pasteta Od Tune Siciliana 95 G""","""12.99""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552879""","""Pasteta Cajna 95 G Argeta""","""8.99""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552880""","""Pasteta Kokosja 95 G Argeta""","""8.99""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552881""","""Pasteta Kok.95 G Junior Argeta""","""8.99""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552882""","""Pasteta Jetrena 95 G Argeta""","""8.99""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552883""","""Pasteta Od Tune 95 G Argeta""","""12.99""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552884""","""Gulas Govei 400 G Podravka""","""29.99""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552886""","""Dorucak Mesni 150 G Gavrilo""","""12.29""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552887""","""Pasteta Jetrena 50 G Gavril""","""6.29""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552888""","""Pasteta Cajna 50 G Gavrilov""","""6.29""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552889""","""Pasteta Cajna 30 G Gavrilov""","""4.49""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552890""","""Pasteta Jetrena 30 G Gavril""","""4.49""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552891""","""Pasteta Cajna 100 G Gavrilo""","""8.79""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552892""","""Pasteta Jetrena 100 G Gavri""","""8.99""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552893""","""Narezak Mesni 150 G Gala""","""7.29""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552894""","""Pasteta Jetrena U Tu. 150 G""","""10.99""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552895""","""Pasteta Od Tune 95 G Delicato""","""10.29""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552896""","""Narezak Mesni 150 G Podravk""","""11.29""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552897""","""Pasteta Jetrena 3X100G Ob.Pak.""","""23.99""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552898""","""Pasteta Cajna 3X100G Obit.Pak.""","""23.99""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552899""","""Dorucak Mesni 2X150 G Gavri""","""22.49""","""tommy-zagreb""","""Pasteta_i_mesni_proizvodi"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552900""","""Juha Kokos.S Tj.I Mes.60 G Pod""","""8.29""","""tommy-zagreb""","""Juhe"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552901""","""Juha Govea S Tj.I Mes.60 G Po""","""8.29""","""tommy-zagreb""","""Juhe"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552902""","""Juha Govea S Tj.65 G Podravka""","""6.29""","""tommy-zagreb""","""Juhe"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552903""","""Juha Kokosja S Tj.62 G Podrav""","""6.29""","""tommy-zagreb""","""Juhe"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552904""","""Juha S Mes/Gris Okrug.52 G Pod""","""9.29""","""tommy-zagreb""","""Juhe"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552905""","""Juha Govea Sa Zvjed.52 G Podr""","""4.99""","""tommy-zagreb""","""Juhe"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552906""","""Juha Krem Gljive 54 G Podravk""","""6.99""","""tommy-zagreb""","""Juhe"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552907""","""Juha Krem Rajcica 60 G Podrav""","""6.99""","""tommy-zagreb""","""Juhe"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552909""","""Juha Kokosja Kocka 120 G Podr""","""15.49""","""tommy-zagreb""","""Juhe"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552910""","""Juha Govea Kocka 120 G Podra""","""14.49""","""tommy-zagreb""","""Juhe"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552911""","""Juha Krem  Gljive  50 G Knorr""","""10.29""","""tommy-zagreb""","""Juhe"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552913""","""Sladoled Linolada Ledo""","""12.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552916""","""Sladoled Snjeguljica Ledo""","""6.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552917""","""Slag 220 Ml Ledo""","""10.29""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552918""","""Lisnato Tijesto 500 G Ledo""","""11.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552919""","""Grasak Smrz.450 G U-Gr Ledo""","""12.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552920""","""Grasak I Mrkva Smrz.450 G""","""12.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552921""","""Mahune Zelene Smrz.450 G Ledo""","""12.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552923""","""Pommes Frites 1 Kg Ledo""","""16.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552924""","""Sladoled Van/Cok 1 L Twice""","""15.49""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552925""","""Carska Mjesavina 450 G Ledo""","""13.29""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552926""","""Zagorski Strukli 600 G Ledo""","""25.49""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552927""","""Sumsko Voce 450 G Ledo""","""23.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552928""","""Bakalar Filet 600 G Ledo""","""65.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552929""","""Sladoled Maximo 160 Ml Ledo""","""14.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552930""","""Bob 450 G Ledo""","""13.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552931""","""Oslic Filet 500 G""","""39.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552932""","""Sladoled Torta Roendanska""","""91.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552933""","""Lignja Patagon. Ocis.400 G""","""69.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552934""","""Crveni Bodecnjak B/G 525 G""","""50.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552935""","""Sladoled Cookie 1 L Premium""","""18.49""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552939""","""Mix Za Rizot 450 G Marinero""","""29.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552940""","""Pizza 4 Sira 340 G""","""32.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552941""","""Pizza Sunka 330 G""","""32.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552942""","""Pizza Mijesana Speciale 330 G""","""32.99""","""tommy-zagreb""","""Smrznuta_hrana"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552944""","""Vegeta 250 G Vrecica""","""13.99""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552945""","""Senf Estrag.350 G St.Podrav""","""11.99""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552946""","""Umak Od Rajc.Samp.St.410 G""","""14.99""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552947""","""Vegeta Natur Vrecica 150 G""","""13.29""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552948""","""Vegeta Stak.Doza 400 G""","""24.49""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552949""","""Zacin Papar Mljev.50 G Franck""","""12.29""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552950""","""Zacin Paprika Mlj.100 G Franck""","""8.29""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552951""","""Zacin Origano Vrec.12 G Nada""","""6.29""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552952""","""Majoneza Vrecica 90 G Zvije""","""7.29""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552953""","""Majoneza Tuba 165 G Zvijezd""","""15.49""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552954""","""Umak Tartar 330 G St.Zvijezda""","""14.99""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552955""","""Majoneza Delikates 400 G Zvije""","""24.49""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552959""","""Umak Alla Bolognese 320 G Arri""","""14.49""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552960""","""Umak Pesto Genoves.130 G D Ami""","""16.49""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552961""","""Umak Napolitana 400 G Baril""","""21.49""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552962""","""Umak Pesto Genov. 190 G Barill""","""30.99""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552963""","""Zacin Lovorov List 5 G Vr.Kot""","""6.79""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552964""","""Zacin Persin 7 G Vr.Kotanyi""","""6.79""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552965""","""Zacin Cimet Mljev.25 G Kotan""","""7.79""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552967""","""Zacin Cesnjak Gran.70 G Kotany""","""18.49""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552968""","""Zacin Papar Mj. 35 G Ml.Kotan""","""26.99""","""tommy-zagreb""","""Umaci_i_zacini"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552969""","""Riza Lido 1 Kg Kut.Zlato Pol""","""23.99""","""tommy-zagreb""","""Tjestenina,_riza,_njoki,_tortilje"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5412552970""","""Njoki Od Krumpira 1000 G""","""26.99""","""tommy-zagreb""","""Tjestenina,_riza,_njoki,_tortilje"""
